2016-09-29 22:17:25.826902784,1475187445826902784,640,480,center_camera,center/1475187445826902784.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:25.876935166,1475187445876935166,640,480,center_camera,center/1475187445876935166.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:25.926831094,1475187445926831094,640,480,center_camera,center/1475187445926831094.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:25.977100022,1475187445977100022,640,480,center_camera,center/1475187445977100022.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.026863490,1475187446026863490,640,480,center_camera,center/1475187446026863490.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.076970065,1475187446076970065,640,480,center_camera,center/1475187446076970065.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.126929636,1475187446126929636,640,480,center_camera,center/1475187446126929636.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.177029848,1475187446177029848,640,480,center_camera,center/1475187446177029848.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.226886776,1475187446226886776,640,480,center_camera,center/1475187446226886776.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.277033741,1475187446277033741,640,480,center_camera,center/1475187446277033741.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.326908633,1475187446326908633,640,480,center_camera,center/1475187446326908633.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.377070179,1475187446377070179,640,480,center_camera,center/1475187446377070179.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.426904934,1475187446426904934,640,480,center_camera,center/1475187446426904934.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.477066528,1475187446477066528,640,480,center_camera,center/1475187446477066528.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.526855997,1475187446526855997,640,480,center_camera,center/1475187446526855997.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.577177783,1475187446577177783,640,480,center_camera,center/1475187446577177783.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.626883205,1475187446626883205,640,480,center_camera,center/1475187446626883205.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.677130662,1475187446677130662,640,480,center_camera,center/1475187446677130662.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.726851455,1475187446726851455,640,480,center_camera,center/1475187446726851455.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.777052709,1475187446777052709,640,480,center_camera,center/1475187446777052709.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.826965320,1475187446826965320,640,480,center_camera,center/1475187446826965320.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.876943368,1475187446876943368,640,480,center_camera,center/1475187446876943368.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.926940702,1475187446926940702,640,480,center_camera,center/1475187446926940702.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:26.976938938,1475187446976938938,640,480,center_camera,center/1475187446976938938.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.026873503,1475187447026873503,640,480,center_camera,center/1475187447026873503.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.077010539,1475187447077010539,640,480,center_camera,center/1475187447077010539.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.126937575,1475187447126937575,640,480,center_camera,center/1475187447126937575.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.177026236,1475187447177026236,640,480,center_camera,center/1475187447177026236.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.227062047,1475187447227062047,640,480,center_camera,center/1475187447227062047.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.277088243,1475187447277088243,640,480,center_camera,center/1475187447277088243.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.327079321,1475187447327079321,640,480,center_camera,center/1475187447327079321.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.377000176,1475187447377000176,640,480,center_camera,center/1475187447377000176.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.427130449,1475187447427130449,640,480,center_camera,center/1475187447427130449.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.477064501,1475187447477064501,640,480,center_camera,center/1475187447477064501.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.527054219,1475187447527054219,640,480,center_camera,center/1475187447527054219.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.577106278,1475187447577106278,640,480,center_camera,center/1475187447577106278.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.627138514,1475187447627138514,640,480,center_camera,center/1475187447627138514.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.677069534,1475187447677069534,640,480,center_camera,center/1475187447677069534.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.727046940,1475187447727046940,640,480,center_camera,center/1475187447727046940.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.777071483,1475187447777071483,640,480,center_camera,center/1475187447777071483.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.827133797,1475187447827133797,640,480,center_camera,center/1475187447827133797.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.877097101,1475187447877097101,640,480,center_camera,center/1475187447877097101.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.927085005,1475187447927085005,640,480,center_camera,center/1475187447927085005.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:27.977128916,1475187447977128916,640,480,center_camera,center/1475187447977128916.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.027150538,1475187448027150538,640,480,center_camera,center/1475187448027150538.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.077044612,1475187448077044612,640,480,center_camera,center/1475187448077044612.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.127163634,1475187448127163634,640,480,center_camera,center/1475187448127163634.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.177080896,1475187448177080896,640,480,center_camera,center/1475187448177080896.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.227210414,1475187448227210414,640,480,center_camera,center/1475187448227210414.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.277188173,1475187448277188173,640,480,center_camera,center/1475187448277188173.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.327180976,1475187448327180976,640,480,center_camera,center/1475187448327180976.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.377279993,1475187448377279993,640,480,center_camera,center/1475187448377279993.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.427203326,1475187448427203326,640,480,center_camera,center/1475187448427203326.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.477379360,1475187448477379360,640,480,center_camera,center/1475187448477379360.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.527222566,1475187448527222566,640,480,center_camera,center/1475187448527222566.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.577396872,1475187448577396872,640,480,center_camera,center/1475187448577396872.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.627234647,1475187448627234647,640,480,center_camera,center/1475187448627234647.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.677291183,1475187448677291183,640,480,center_camera,center/1475187448677291183.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.727336537,1475187448727336537,640,480,center_camera,center/1475187448727336537.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.777205206,1475187448777205206,640,480,center_camera,center/1475187448777205206.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.827353382,1475187448827353382,640,480,center_camera,center/1475187448827353382.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.877151578,1475187448877151578,640,480,center_camera,center/1475187448877151578.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.927469175,1475187448927469175,640,480,center_camera,center/1475187448927469175.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:28.977216921,1475187448977216921,640,480,center_camera,center/1475187448977216921.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.027413531,1475187449027413531,640,480,center_camera,center/1475187449027413531.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.077215091,1475187449077215091,640,480,center_camera,center/1475187449077215091.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.127403767,1475187449127403767,640,480,center_camera,center/1475187449127403767.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.177194094,1475187449177194094,640,480,center_camera,center/1475187449177194094.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.227396730,1475187449227396730,640,480,center_camera,center/1475187449227396730.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.277340163,1475187449277340163,640,480,center_camera,center/1475187449277340163.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.327451242,1475187449327451242,640,480,center_camera,center/1475187449327451242.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.377347983,1475187449377347983,640,480,center_camera,center/1475187449377347983.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.427503126,1475187449427503126,640,480,center_camera,center/1475187449427503126.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.477271826,1475187449477271826,640,480,center_camera,center/1475187449477271826.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.527456923,1475187449527456923,640,480,center_camera,center/1475187449527456923.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.577272390,1475187449577272390,640,480,center_camera,center/1475187449577272390.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.627531355,1475187449627531355,640,480,center_camera,center/1475187449627531355.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.677310094,1475187449677310094,640,480,center_camera,center/1475187449677310094.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.727539256,1475187449727539256,640,480,center_camera,center/1475187449727539256.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.777400602,1475187449777400602,640,480,center_camera,center/1475187449777400602.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.827546894,1475187449827546894,640,480,center_camera,center/1475187449827546894.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.877396631,1475187449877396631,640,480,center_camera,center/1475187449877396631.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.927381593,1475187449927381593,640,480,center_camera,center/1475187449927381593.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:29.977458568,1475187449977458568,640,480,center_camera,center/1475187449977458568.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.027382866,1475187450027382866,640,480,center_camera,center/1475187450027382866.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.077391454,1475187450077391454,640,480,center_camera,center/1475187450077391454.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.127418059,1475187450127418059,640,480,center_camera,center/1475187450127418059.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.177508375,1475187450177508375,640,480,center_camera,center/1475187450177508375.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.227510862,1475187450227510862,640,480,center_camera,center/1475187450227510862.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.277402584,1475187450277402584,640,480,center_camera,center/1475187450277402584.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.327392245,1475187450327392245,640,480,center_camera,center/1475187450327392245.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.377512029,1475187450377512029,640,480,center_camera,center/1475187450377512029.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.427450767,1475187450427450767,640,480,center_camera,center/1475187450427450767.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.477402666,1475187450477402666,640,480,center_camera,center/1475187450477402666.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.527450633,1475187450527450633,640,480,center_camera,center/1475187450527450633.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.577385710,1475187450577385710,640,480,center_camera,center/1475187450577385710.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.627394586,1475187450627394586,640,480,center_camera,center/1475187450627394586.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.677454343,1475187450677454343,640,480,center_camera,center/1475187450677454343.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.727438660,1475187450727438660,640,480,center_camera,center/1475187450727438660.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.777488130,1475187450777488130,640,480,center_camera,center/1475187450777488130.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.827469870,1475187450827469870,640,480,center_camera,center/1475187450827469870.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.877474797,1475187450877474797,640,480,center_camera,center/1475187450877474797.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.927548657,1475187450927548657,640,480,center_camera,center/1475187450927548657.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:30.977528603,1475187450977528603,640,480,center_camera,center/1475187450977528603.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.027519390,1475187451027519390,640,480,center_camera,center/1475187451027519390.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.077508431,1475187451077508431,640,480,center_camera,center/1475187451077508431.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.127581904,1475187451127581904,640,480,center_camera,center/1475187451127581904.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.177529675,1475187451177529675,640,480,center_camera,center/1475187451177529675.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.227542507,1475187451227542507,640,480,center_camera,center/1475187451227542507.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.277544095,1475187451277544095,640,480,center_camera,center/1475187451277544095.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.327519366,1475187451327519366,640,480,center_camera,center/1475187451327519366.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.377555751,1475187451377555751,640,480,center_camera,center/1475187451377555751.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.427736091,1475187451427736091,640,480,center_camera,center/1475187451427736091.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.477546447,1475187451477546447,640,480,center_camera,center/1475187451477546447.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.527750454,1475187451527750454,640,480,center_camera,center/1475187451527750454.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.577576841,1475187451577576841,640,480,center_camera,center/1475187451577576841.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.627839379,1475187451627839379,640,480,center_camera,center/1475187451627839379.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.677726625,1475187451677726625,640,480,center_camera,center/1475187451677726625.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.727685306,1475187451727685306,640,480,center_camera,center/1475187451727685306.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.777771833,1475187451777771833,640,480,center_camera,center/1475187451777771833.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.827665937,1475187451827665937,640,480,center_camera,center/1475187451827665937.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.877878650,1475187451877878650,640,480,center_camera,center/1475187451877878650.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.927650531,1475187451927650531,640,480,center_camera,center/1475187451927650531.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:31.977781565,1475187451977781565,640,480,center_camera,center/1475187451977781565.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.027704329,1475187452027704329,640,480,center_camera,center/1475187452027704329.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.077875009,1475187452077875009,640,480,center_camera,center/1475187452077875009.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.127633774,1475187452127633774,640,480,center_camera,center/1475187452127633774.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.177894861,1475187452177894861,640,480,center_camera,center/1475187452177894861.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.227568418,1475187452227568418,640,480,center_camera,center/1475187452227568418.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.277951741,1475187452277951741,640,480,center_camera,center/1475187452277951741.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.327674986,1475187452327674986,640,480,center_camera,center/1475187452327674986.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.377900391,1475187452377900391,640,480,center_camera,center/1475187452377900391.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.427733459,1475187452427733459,640,480,center_camera,center/1475187452427733459.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.477918022,1475187452477918022,640,480,center_camera,center/1475187452477918022.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.527732434,1475187452527732434,640,480,center_camera,center/1475187452527732434.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.577908523,1475187452577908523,640,480,center_camera,center/1475187452577908523.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.627731655,1475187452627731655,640,480,center_camera,center/1475187452627731655.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.678035537,1475187452678035537,640,480,center_camera,center/1475187452678035537.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.727735193,1475187452727735193,640,480,center_camera,center/1475187452727735193.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.778104925,1475187452778104925,640,480,center_camera,center/1475187452778104925.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.827799582,1475187452827799582,640,480,center_camera,center/1475187452827799582.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.877861119,1475187452877861119,640,480,center_camera,center/1475187452877861119.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.927768963,1475187452927768963,640,480,center_camera,center/1475187452927768963.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:32.977816156,1475187452977816156,640,480,center_camera,center/1475187452977816156.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.027759033,1475187453027759033,640,480,center_camera,center/1475187453027759033.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.077857610,1475187453077857610,640,480,center_camera,center/1475187453077857610.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.127821106,1475187453127821106,640,480,center_camera,center/1475187453127821106.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.177922884,1475187453177922884,640,480,center_camera,center/1475187453177922884.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.227918978,1475187453227918978,640,480,center_camera,center/1475187453227918978.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.277810050,1475187453277810050,640,480,center_camera,center/1475187453277810050.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.327810368,1475187453327810368,640,480,center_camera,center/1475187453327810368.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.377861284,1475187453377861284,640,480,center_camera,center/1475187453377861284.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.427884490,1475187453427884490,640,480,center_camera,center/1475187453427884490.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.477993910,1475187453477993910,640,480,center_camera,center/1475187453477993910.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.527879489,1475187453527879489,640,480,center_camera,center/1475187453527879489.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.577943507,1475187453577943507,640,480,center_camera,center/1475187453577943507.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.627812355,1475187453627812355,640,480,center_camera,center/1475187453627812355.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.678021202,1475187453678021202,640,480,center_camera,center/1475187453678021202.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.727920427,1475187453727920427,640,480,center_camera,center/1475187453727920427.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.777964064,1475187453777964064,640,480,center_camera,center/1475187453777964064.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.827949932,1475187453827949932,640,480,center_camera,center/1475187453827949932.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.878041016,1475187453878041016,640,480,center_camera,center/1475187453878041016.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.927946572,1475187453927946572,640,480,center_camera,center/1475187453927946572.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:33.977937685,1475187453977937685,640,480,center_camera,center/1475187453977937685.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:34.027904089,1475187454027904089,640,480,center_camera,center/1475187454027904089.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:34.077993918,1475187454077993918,640,480,center_camera,center/1475187454077993918.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:34.127983263,1475187454127983263,640,480,center_camera,center/1475187454127983263.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
2016-09-29 22:17:34.177986069,1475187454177986069,640,480,center_camera,center/1475187454177986069.jpg,0.118682391942,-0.0625,0.0,37.3986426667,-122.134176,-42.5
